100	2	40	0
1	2	41	5
2	2	41	4
3	2	41	1
4	2	41	2
5	2	41	7
6	2	41	8
7	2	41	9
8	2	41	15
9	2	41	10
10	2	41	3
11	2	41	1100
12	2	41	12
13	2	41	6
14	2	41	16
15	2	41	11
16	2	41	13
17	2	41	17
18	2	41	23
19	2	41	22
20	2	41	21
21	2	41	18
22	2	41	20
23	2	41	14
24	2	41	25
25	2	41	999
26	2	41	24
27	2	41	19
28	2	41	0
29	2	41	0
30	2	41	0
31	2	41	0
32	2	41	0
33	2	41	0
34	2	41	0
35	2	41	0
36	2	41	0
37	2	41	0
38	2	41	0
39	2	41	0
40	2	41	0
41	2	41	0
42	2	41	0
43	2	41	0
44	2	41	0
45	2	41	0
46	2	41	0
47	2	41	0
48	2	41	0
49	2	41	0
50	2	41	0
51	2	41	0
52	2	41	0
53	2	41	0
54	2	41	0
55	2	41	0
56	2	41	0
57	2	41	0
58	2	41	0
59	2	41	0
60	2	41	0
61	2	41	0
62	2	41	0
63	2	41	0
64	2	41	0
65	2	41	0
66	2	41	0
67	2	41	0
68	2	41	0
69	2	41	0
70	2	41	0
71	2	41	0
72	2	41	0
73	2	41	0
74	2	41	0
75	2	41	0
76	2	41	0
77	2	41	0
78	2	41	0
79	2	41	0
80	2	41	0
81	2	41	0
82	2	41	0
83	2	41	0
84	2	41	0
85	2	41	0
86	2	41	0
87	2	41	0
88	2	41	0
89	2	41	0
90	2	41	0
91	2	41	0
92	2	41	0
93	2	41	0
94	2	41	0
95	2	41	0
96	2	41	0
97	2	41	0
98	2	41	0
99	2	41	0
100	2	41	0
1	2	42	5
2	2	42	10
3	2	42	9
4	2	42	7
5	2	42	2
6	2	42	4
7	2	42	3
8	2	42	-2
9	2	42	1
10	2	42	17
11	2	42	12
12	2	42	13
13	2	42	14
14	2	42	15
15	2	42	8
16	2	42	19
17	2	42	20
18	2	42	24
19	2	42	25
20	2	42	23
21	2	42	18
22	2	42	1600
23	2	42	11
24	2	42	16
25	2	42	2100
26	2	42	22
27	2	42	21
28	2	42	6
29	2	42	-3
30	2	42	0
31	2	42	0
32	2	42	0
33	2	42	0
34	2	42	0
35	2	42	0
36	2	42	0
37	2	42	0
38	2	42	0
39	2	42	0
40	2	42	0
41	2	42	0
42	2	42	0
43	2	42	0
44	2	42	0
45	2	42	0
46	2	42	0
47	2	42	0
48	2	42	0
49	2	42	0
50	2	42	0
51	2	42	0
52	2	42	0
53	2	42	0
54	2	42	0
55	2	42	0
56	2	42	0
57	2	42	0
58	2	42	0
59	2	42	0
60	2	42	0
61	2	42	0
62	2	42	0
63	2	42	0
64	2	42	0
65	2	42	0
66	2	42	0
67	2	42	0
68	2	42	0
69	2	42	0
70	2	42	0
71	2	42	0
72	2	42	0
73	2	42	0
74	2	42	0
75	2	42	0
76	2	42	0
77	2	42	0
78	2	42	0
79	2	42	0
80	2	42	0
81	2	42	0
82	2	42	0
83	2	42	0
84	2	42	0
85	2	42	0
86	2	42	0
87	2	42	0
88	2	42	0
89	2	42	0
90	2	42	0
91	2	42	0
92	2	42	0
93	2	42	0
94	2	42	0
95	2	42	0
96	2	42	0
97	2	42	0
98	2	42	0
99	2	42	0
100	2	42	0
1	2	43	9
2	2	43	5
3	2	43	10
4	2	43	1
5	2	43	2
6	2	43	3
7	2	43	-1
8	2	43	6
9	2	43	12
10	2	43	7
11	2	43	13
12	2	43	14
13	2	43	20
14	2	43	25
15	2	43	15
16	2	43	-9
17	2	43	-10
18	2	43	-15
19	2	43	-14
20	2	43	-13
21	2	43	1700
22	2	43	1600
23	2	43	17
24	2	43	16
25	2	43	99
26	2	43	11
27	2	43	-12
28	2	43	-13
29	2	43	-17
30	2	43	22
31	2	43	21
32	2	43	-11
33	2	43	-12
34	2	43	-17
35	2	43	18
36	2	43	23
37	2	43	2400
38	2	43	-25
39	2	43	24
40	2	43	-2
41	2	43	-3
42	2	43	4
43	2	43	-1
44	2	43	-2
45	2	43	-6
46	2	43	-16
47	2	43	-21
48	2	43	-22
49	2	43	-18
50	2	43	999
51	2	43	-4
52	2	43	-5
53	2	43	-3
54	2	43	-7
55	2	43	8
56	2	43	-6
57	2	43	-7
58	2	43	-11
59	2	43	-12
60	2	43	-13
61	2	43	-17
62	2	43	-23
63	2	43	-22
64	2	43	0
65	2	43	0
66	2	43	0
67	2	43	0
68	2	43	0
69	2	43	0
70	2	43	0
71	2	43	0
72	2	43	0
73	2	43	0
74	2	43	0
75	2	43	0
76	2	43	0
77	2	43	0
78	2	43	0
79	2	43	0
80	2	43	0
81	2	43	0
82	2	43	0
83	2	43	0
84	2	43	0
85	2	43	0
86	2	43	0
87	2	43	0
88	2	43	0
89	2	43	0
90	2	43	0
91	2	43	0
92	2	43	0
93	2	43	0
94	2	43	0
95	2	43	0
96	2	43	0
97	2	43	0
98	2	43	0
99	2	43	0
100	2	43	0
1	2	44	4
2	2	44	5
3	2	44	14
4	2	44	6
5	2	44	100
6	2	44	2
7	2	44	7
8	2	44	1
9	2	44	11
10	2	44	1600
11	2	44	12
12	2	44	17
13	2	44	1600
14	2	44	-11
15	2	44	-6
16	2	44	3
17	2	44	8
18	2	44	9
19	2	44	10
20	2	44	-5
21	2	44	-4
22	2	44	-3
23	2	44	-7
24	2	44	-12
25	2	44	1600
26	2	44	-17
27	2	44	18
28	2	44	13
29	2	44	-17
30	2	44	-18
31	2	44	19
32	2	44	20
33	2	44	2200
34	2	44	23
35	2	44	21
36	2	44	-11
37	2	44	-18
38	2	44	-17
39	2	44	-21
40	2	44	22
41	2	44	-14
42	2	44	-20
43	2	44	-19
44	2	44	-18
45	2	44	-17
46	2	44	16
47	2	44	-16
48	2	44	-21
49	2	44	-22
50	2	44	-23
51	2	44	2400
52	2	44	25
53	2	44	24
54	2	44	-23
55	2	44	-22
56	2	44	-21
57	2	44	-17
58	2	44	-18
59	2	44	-19
60	2	44	-20
61	2	44	-25
62	2	44	-24
63	2	44	-5
64	2	44	-10
65	2	44	-14
66	2	44	-8
67	2	44	-6
68	2	44	-11
69	2	44	0
70	2	44	0
71	2	44	0
72	2	44	0
73	2	44	0
74	2	44	0
75	2	44	0
76	2	44	0
77	2	44	0
78	2	44	0
79	2	44	0
80	2	44	0
81	2	44	0
82	2	44	0
83	2	44	0
84	2	44	0
85	2	44	0
86	2	44	0
87	2	44	0
88	2	44	0
89	2	44	0
90	2	44	0
91	2	44	0
92	2	44	0
93	2	44	0
94	2	44	0
95	2	44	0
96	2	44	0
97	2	44	0
98	2	44	0
99	2	44	0
100	2	44	0
